A1FCW3F4Q2YW23	B00ZG2O92C	5.0	1473292800.0
A1FCW3F4Q2YW23	B002GTZ88W	5.0	1339718400.0
A1FCW3F4Q2YW23	B00M2P4E80	5.0	1427068800.0
A1FCW3F4Q2YW23	B00394ENPC	5.0	1305331200.0
A1FCW3F4Q2YW23	B006Q7U6HS	5.0	1384300800.0
A1FCW3F4Q2YW23	B012VOXY2I	5.0	1519776000.0
A1FCW3F4Q2YW23	B00DBOGB0U	5.0	1459987200.0
AVXEORTO113VS	B000UUEQ5U	5.0	1474848000.0
AVXEORTO113VS	B00VQSS2BY	4.0	1481587200.0
AVXEORTO113VS	B004M2GF5Q	5.0	1415491200.0
AVXEORTO113VS	B000FPCHFQ	5.0	1428883200.0
AVXEORTO113VS	B008XLIU4Q	5.0	1435363200.0
AVXEORTO113VS	B00BXEF7OG	5.0	1415491200.0
A4OVQGI1FQI3V	B001E5CRBU	5.0	1419724800.0
A4OVQGI1FQI3V	B000IO8S0M	5.0	1475452800.0
A4OVQGI1FQI3V	B0007WZZYC	5.0	1475452800.0
A4OVQGI1FQI3V	B000IBH874	5.0	1475452800.0
A4OVQGI1FQI3V	B000FXW4KQ	5.0	1410825600.0
A4OVQGI1FQI3V	B000IBKO02	5.0	1475452800.0
A18MXEW7BUZ5MI	B000G252CI	5.0	1397779200.0
A18MXEW7BUZ5MI	B00962GUH0	1.0	1402790400.0
A18MXEW7BUZ5MI	B00L899C88	1.0	1481328000.0
A18MXEW7BUZ5MI	B002C57B2Q	1.0	1303171200.0
A18MXEW7BUZ5MI	B00EJISBMS	2.0	1485734400.0
A18MXEW7BUZ5MI	B00MJ2AH96	1.0	1303171200.0
A2QXUVVKO1PHA3	B00XA06J1G	4.0	1512086400.0
A2QXUVVKO1PHA3	B001LF47R0	4.0	1504137600.0
A2QXUVVKO1PHA3	B000SZNSVA	4.0	1518825600.0
A2QXUVVKO1PHA3	B003BLPSPW	4.0	1518825600.0
A2QXUVVKO1PHA3	B00E0EYPI0	3.0	1512086400.0
A2QXUVVKO1PHA3	B00W46EP6S	3.0	1380844800.0
A2QXUVVKO1PHA3	B000KR3D5W	3.0	1380844800.0
A2QXUVVKO1PHA3	B0128EKL9A	3.0	1471132800.0
A34UVV757IKPVB	B001JNYDDW	3.0	1461110400.0
A34UVV757IKPVB	B008Y96JIG	4.0	1499644800.0
A34UVV757IKPVB	B0083XFHIG	4.0	1478563200.0
A34UVV757IKPVB	B004UET5EO	4.0	1483056000.0
A34UVV757IKPVB	B00I1AJ9GW	4.0	1438819200.0
A34UVV757IKPVB	B00564K9KQ	3.0	1317254400.0
A3OI4N1LFFAECO	B00BUVC1Y6	5.0	1460592000.0
A3OI4N1LFFAECO	B00BDAROXW	5.0	1460592000.0
A3OI4N1LFFAECO	B00OO7RPLM	5.0	1460592000.0
A3OI4N1LFFAECO	B01C2QSUK6	5.0	1460592000.0
A3OI4N1LFFAECO	B00S0D9J74	5.0	1458604800.0
A3OI4N1LFFAECO	B010UJHD1O	5.0	1460592000.0
A3A1AHEAW9WMY9	B01881W2NK	2.0	1474070400.0
A3A1AHEAW9WMY9	B011Y4JT34	3.0	1505433600.0
A3A1AHEAW9WMY9	B01AWP0U9S	5.0	1474934400.0
A3A1AHEAW9WMY9	B00J3526UU	4.0	1505433600.0
A3A1AHEAW9WMY9	B00791R1MI	3.0	1442188800.0
A3A1AHEAW9WMY9	B00U1LX2BM	2.0	1480291200.0
AWXZ8YEI9BMF8	B000NZKD18	3.0	1430006400.0
AWXZ8YEI9BMF8	B00X8AMIDG	3.0	1430006400.0
AWXZ8YEI9BMF8	B00K8GIG8Y	4.0	1473379200.0
AWXZ8YEI9BMF8	B00K8GIGC0	4.0	1473379200.0
AWXZ8YEI9BMF8	B000A2BIRW	3.0	1430006400.0
AWXZ8YEI9BMF8	B0036GD9IK	3.0	1430006400.0
AWXZ8YEI9BMF8	B000O51JMY	3.0	1430006400.0
A32LXTPPDRN8AE	B00M8C01NE	5.0	1417392000.0
A32LXTPPDRN8AE	B005A937RO	3.0	1478131200.0
A32LXTPPDRN8AE	B005DJC9NO	5.0	1408147200.0
A32LXTPPDRN8AE	B00K2H1HD0	4.0	1425340800.0
A32LXTPPDRN8AE	B014IR9IKI	2.0	1478131200.0
A32LXTPPDRN8AE	B00XC09O52	3.0	1458604800.0
A262XPZMSC39GT	B00NTT5Y3M	5.0	1444176000.0
A262XPZMSC39GT	B00S1YE4EU	5.0	1428364800.0
A262XPZMSC39GT	B019WZQ0AW	3.0	1471737600.0
A262XPZMSC39GT	B004IZVE6W	5.0	1445472000.0
A262XPZMSC39GT	B00AFYHB8A	5.0	1455840000.0
A262XPZMSC39GT	B01015YYAU	5.0	1484006400.0
A262XPZMSC39GT	B003OQTPYY	5.0	1455840000.0
A262XPZMSC39GT	B00DVEBN6M	5.0	1434585600.0
A295YA31UIBGFW	B00IS4Q2BQ	5.0	1482192000.0
A295YA31UIBGFW	B01HIVHPRO	3.0	1500422400.0
A295YA31UIBGFW	B015K1UADK	3.0	1482192000.0
A295YA31UIBGFW	B003S0IOTI	3.0	1500422400.0
A295YA31UIBGFW	B00LVE5UPO	5.0	1498435200.0
A295YA31UIBGFW	B01DXM53QM	5.0	1472515200.0
A295YA31UIBGFW	B01BGTVYWQ	5.0	1530230400.0
A3P1DMXU758KCQ	B005P1GK0S	4.0	1438214400.0
A3P1DMXU758KCQ	B008L0HGSK	5.0	1463011200.0
A3P1DMXU758KCQ	B00U5MDTOM	5.0	1531440000.0
A3P1DMXU758KCQ	B01B2QTAXS	5.0	1470009600.0
A3P1DMXU758KCQ	B007U1ULRY	4.0	1463011200.0
A3P1DMXU758KCQ	B0000TIISW	4.0	1426118400.0
A3P1DMXU758KCQ	B00741NFH8	4.0	1359072000.0
A3P1DMXU758KCQ	B015OKFYZQ	5.0	1463011200.0
A98Y14SODZSZW	B00ND74JLS	3.0	1450483200.0
A98Y14SODZSZW	B000BFGG5M	4.0	1363910400.0
A98Y14SODZSZW	B00BYQK4TQ	3.0	1465948800.0
A98Y14SODZSZW	B005I33OD4	5.0	1329523200.0
A98Y14SODZSZW	B00131B3CO	4.0	1438214400.0
A98Y14SODZSZW	B0058CFIT8	4.0	1363046400.0
A98Y14SODZSZW	B0023UNT4O	3.0	1395878400.0
A2PCL1OWF1K3GS	B00097811E	5.0	1458000000.0
A2PCL1OWF1K3GS	B007PEM4NU	5.0	1390348800.0
A2PCL1OWF1K3GS	B001H0FSRC	5.0	1480636800.0
A2PCL1OWF1K3GS	B000HTEOLU	5.0	1480636800.0
A2PCL1OWF1K3GS	B0018OLRR2	5.0	1490745600.0
A2PCL1OWF1K3GS	B0091MN8L6	4.0	1440460800.0
A2PCL1OWF1K3GS	B000BY0OBU	5.0	1459296000.0
A2PCL1OWF1K3GS	B000RLFHVO	5.0	1490745600.0
A2PCL1OWF1K3GS	B00AMKDPQ4	5.0	1519516800.0
A1YMNXDESPUFOY	B000FXW2Y4	5.0	1514332800.0
A1YMNXDESPUFOY	B0018OHKA0	5.0	1516838400.0
A1YMNXDESPUFOY	B00CJNE610	4.0	1391126400.0
A1YMNXDESPUFOY	B00CBEX636	4.0	1391126400.0
A1YMNXDESPUFOY	B00OTLZ498	5.0	1516838400.0
A1YMNXDESPUFOY	B001C3RD7C	4.0	1391558400.0
A1YMNXDESPUFOY	B000R30A0K	5.0	1365465600.0
A1YMNXDESPUFOY	B000WAN2KS	5.0	1440288000.0
A71XUH63L37JG	B00STBRT9M	4.0	1433894400.0
A71XUH63L37JG	B000FB4RHQ	5.0	1448841600.0
A71XUH63L37JG	B001QV4SDC	4.0	1433894400.0
A71XUH63L37JG	B00VJOT0CK	4.0	1433894400.0
A71XUH63L37JG	B000NZKD18	4.0	1433894400.0
A71XUH63L37JG	B000O51JMY	4.0	1433894400.0
A1N0E6ONT7N5KD	B00091SSU4	5.0	1427328000.0
A1N0E6ONT7N5KD	B01AOT6MDU	5.0	1488499200.0
A1N0E6ONT7N5KD	B00958OIPQ	5.0	1437609600.0
A1N0E6ONT7N5KD	B0010T8AP2	5.0	1495670400.0
A1N0E6ONT7N5KD	B000KR3D5W	5.0	1413763200.0
A1N0E6ONT7N5KD	B00WITQ0UU	5.0	1443139200.0
A1N0E6ONT7N5KD	B0019LEY9C	5.0	1496448000.0
A1N0E6ONT7N5KD	B009L5H3OG	4.0	1483315200.0
A10DQTWKNB57NH	B009DZWBDC	5.0	1378425600.0
A10DQTWKNB57NH	B00FXPRJWO	5.0	1499990400.0
A10DQTWKNB57NH	B003SKFPZE	5.0	1501459200.0
A10DQTWKNB57NH	B00W46EP6S	5.0	1415491200.0
A10DQTWKNB57NH	B006Z8J58Y	5.0	1361836800.0
A10DQTWKNB57NH	B000L0MY08	5.0	1415491200.0
A177WNWTBMWJID	B011UFMJJS	5.0	1466726400.0
A177WNWTBMWJID	B00G5N5VNW	5.0	1489708800.0
A177WNWTBMWJID	B002DEUHFE	5.0	1515456000.0
A177WNWTBMWJID	B000WTOCS0	4.0	1466726400.0
A177WNWTBMWJID	B000RLFHVO	5.0	1486252800.0
A177WNWTBMWJID	B00JRHKA34	5.0	1486252800.0
A25WJCAP606YMP	B00HX7095O	5.0	1425600000.0
A25WJCAP606YMP	B00R2EDZ72	5.0	1514678400.0
A25WJCAP606YMP	B00R2DM11E	5.0	1514678400.0
A25WJCAP606YMP	B01E9HHUZM	5.0	1472083200.0
A25WJCAP606YMP	B003SPCIPO	5.0	1437004800.0
A25WJCAP606YMP	B001LB424W	5.0	1347926400.0
A2N5ZWTGAMXDWO	B00I4URE4I	4.0	1417910400.0
A2N5ZWTGAMXDWO	B000ARTQGC	4.0	1357689600.0
A2N5ZWTGAMXDWO	B000BY0OBU	4.0	1357689600.0
A2N5ZWTGAMXDWO	B00I4PRY2A	4.0	1420329600.0
A2N5ZWTGAMXDWO	B00KPU1AG8	4.0	1452902400.0
A2N5ZWTGAMXDWO	B000L0MY08	4.0	1386374400.0
AWHL379EE14K7	B00RZDWL16	2.0	1430179200.0
AWHL379EE14K7	B00JQOZGWI	5.0	1432166400.0
AWHL379EE14K7	B005SW8GDI	2.0	1396915200.0
AWHL379EE14K7	B00YXV494U	4.0	1504569600.0
AWHL379EE14K7	B00HQ33OHU	5.0	1423526400.0
AWHL379EE14K7	B01FMPMEV0	4.0	1502150400.0
A2CS3OMEGC821V	B007LP8ER8	4.0	1420502400.0
A2CS3OMEGC821V	B00N8YE6IM	5.0	1420502400.0
A2CS3OMEGC821V	B00HQIBVXY	5.0	1409270400.0
A2CS3OMEGC821V	B00EFW4NF2	4.0	1420502400.0
A2CS3OMEGC821V	B00OACSNZ8	5.0	1427328000.0
A2CS3OMEGC821V	B00BRB0O3E	5.0	1425513600.0
A38EJVT7C2T6CH	B000B5OD4I	3.0	1523145600.0
A38EJVT7C2T6CH	B005JVP0FU	1.0	1343952000.0
A38EJVT7C2T6CH	B001E96DHA	4.0	1393372800.0
A38EJVT7C2T6CH	B000OP5GDW	4.0	1393545600.0
A38EJVT7C2T6CH	B005HJQY22	5.0	1502409600.0
A38EJVT7C2T6CH	B0006AAS7E	2.0	1331596800.0
A3TNE44DTTQ8MF	B00IL3NRRG	3.0	1470700800.0
A3TNE44DTTQ8MF	B0045DBUBQ	3.0	1470700800.0
A3TNE44DTTQ8MF	B000UPQMES	3.0	1470700800.0
A3TNE44DTTQ8MF	B001866JQO	3.0	1470700800.0
A3TNE44DTTQ8MF	B002DPRYOA	3.0	1470700800.0
A3TNE44DTTQ8MF	B00246C7X6	3.0	1470700800.0
A1JPVBI9QHLMJX	B004W8PZ10	5.0	1524268800.0
A1JPVBI9QHLMJX	B00IL3NRRG	5.0	1524268800.0
A1JPVBI9QHLMJX	B005BN37F6	5.0	1524268800.0
A1JPVBI9QHLMJX	B00246C7X6	5.0	1524268800.0
A1JPVBI9QHLMJX	B0045DBUBQ	5.0	1524268800.0
A1JPVBI9QHLMJX	B002N8LU9C	5.0	1524268800.0
A10TP0LOSAJVYJ	B00C84DIWS	5.0	1398211200.0
A10TP0LOSAJVYJ	B001VN2N5A	4.0	1436400000.0
A10TP0LOSAJVYJ	B00FQD1WVC	5.0	1415664000.0
A10TP0LOSAJVYJ	B00FJ07TWI	3.0	1409788800.0
A10TP0LOSAJVYJ	B00DH88FAE	1.0	1404086400.0
A10TP0LOSAJVYJ	B00FJ05M3Q	2.0	1415664000.0
A1QTIKUVW0H6XP	B00SGE8C66	3.0	1486425600.0
A1QTIKUVW0H6XP	B00KSCF366	4.0	1487030400.0
A1QTIKUVW0H6XP	B00ACIFI6G	2.0	1490572800.0
A1QTIKUVW0H6XP	B01D7UX5JW	4.0	1483315200.0
A1QTIKUVW0H6XP	B00TXW3V2U	3.0	1486425600.0
A1QTIKUVW0H6XP	B00U36B66I	5.0	1486425600.0
A20P5W3NEE7CQ3	B015S7MN90	4.0	1449532800.0
A20P5W3NEE7CQ3	B016M9GLSC	5.0	1454630400.0
A20P5W3NEE7CQ3	B014XOLMVE	5.0	1445472000.0
A20P5W3NEE7CQ3	B00GYX4MBA	5.0	1416441600.0
A20P5W3NEE7CQ3	B0144AX4WM	5.0	1444348800.0
A20P5W3NEE7CQ3	B014T3WZ8S	4.0	1456963200.0
A3NX4BZ58A640M	B001L0ZVIE	4.0	1385078400.0
A3NX4BZ58A640M	B008FHJ0X8	5.0	1408406400.0
A3NX4BZ58A640M	B009H0Z57C	4.0	1402704000.0
A3NX4BZ58A640M	B009L55SD4	5.0	1425427200.0
A3NX4BZ58A640M	B0060LR4SO	4.0	1422662400.0
A3NX4BZ58A640M	B004IA17BY	3.0	1408406400.0
A16G8ZW2C2I3H	B004ZCE1C2	5.0	1446163200.0
A16G8ZW2C2I3H	B00KBZOVVI	5.0	1505952000.0
A16G8ZW2C2I3H	B00IRW89RO	5.0	1446163200.0
A16G8ZW2C2I3H	B00NYN8BQU	3.0	1446163200.0
A16G8ZW2C2I3H	B003P1O9DK	2.0	1478822400.0
A16G8ZW2C2I3H	B01F5XQ0DC	4.0	1499472000.0
A16G8ZW2C2I3H	B00J6FL4NW	3.0	1489190400.0
AEYR9C0MZMGBG	B00OPB77RE	4.0	1431043200.0
AEYR9C0MZMGBG	B00JRDU7P4	5.0	1431043200.0
AEYR9C0MZMGBG	B00028AVDG	4.0	1431043200.0
AEYR9C0MZMGBG	B00FPAJAYW	5.0	1448668800.0
AEYR9C0MZMGBG	B0001YRFS0	4.0	1431043200.0
AEYR9C0MZMGBG	B0080YVGQA	3.0	1431043200.0
AEYR9C0MZMGBG	B005SW2D7S	4.0	1525219200.0
AEYR9C0MZMGBG	B00XJH8B9S	3.0	1435363200.0
AEYR9C0MZMGBG	B0080YVHCI	3.0	1494892800.0
A13LKNC6P4HFZO	B004IYIMQS	5.0	1420329600.0
A13LKNC6P4HFZO	B009RHN0UY	2.0	1416268800.0
A13LKNC6P4HFZO	B003TU17MI	4.0	1380672000.0
A13LKNC6P4HFZO	B0013KNMBK	3.0	1373932800.0
A13LKNC6P4HFZO	B003S3SMFG	4.0	1423440000.0
A13LKNC6P4HFZO	B01F459VQY	2.0	1510185600.0
A13LKNC6P4HFZO	B0014G2O9E	5.0	1390003200.0
A221O2PA6JYMDF	B000QYD8CW	3.0	1404950400.0
A221O2PA6JYMDF	B000QYDWM8	5.0	1404950400.0
A221O2PA6JYMDF	B00IEVZ2SM	5.0	1421280000.0
A221O2PA6JYMDF	B007FOF27K	5.0	1375142400.0
A221O2PA6JYMDF	B0007MFW8Q	5.0	1424217600.0
A221O2PA6JYMDF	B0059DL7U0	5.0	1391558400.0
A1SMCJRW6R7GRS	B00IWQRMQ4	4.0	1426464000.0
A1SMCJRW6R7GRS	B006TSUO30	4.0	1422230400.0
A1SMCJRW6R7GRS	B00DMEAZE2	3.0	1423958400.0
A1SMCJRW6R7GRS	B00HY571AQ	4.0	1426464000.0
A1SMCJRW6R7GRS	B00D0GHFO0	4.0	1431648000.0
A1SMCJRW6R7GRS	B006LWDZBM	4.0	1431648000.0
A5B0NR6TP18UP	B003WPEIEO	5.0	1526256000.0
A5B0NR6TP18UP	B00K5OCN3S	5.0	1411516800.0
A5B0NR6TP18UP	B00C04MYFI	5.0	1402444800.0
A5B0NR6TP18UP	B001PO6CT8	3.0	1399852800.0
A5B0NR6TP18UP	B00LIA5V9G	4.0	1424649600.0
A5B0NR6TP18UP	B0143IUDCY	4.0	1419292800.0
A2RN1DEIPBLQ5C	B000UA0OYC	3.0	1393632000.0
A2RN1DEIPBLQ5C	B0059E0PG6	5.0	1386547200.0
A2RN1DEIPBLQ5C	B00KB7Y8EQ	5.0	1463702400.0
A2RN1DEIPBLQ5C	B00PWXL478	5.0	1436659200.0
A2RN1DEIPBLQ5C	B00AI3C94O	5.0	1433116800.0
A2RN1DEIPBLQ5C	B00EVKMZJ4	5.0	1411603200.0
A3DYU7JF5ZPRJR	B004IZVDYK	5.0	1421798400.0
A3DYU7JF5ZPRJR	B000FAFRJE	3.0	1429228800.0
A3DYU7JF5ZPRJR	B00B1H2BTE	3.0	1377043200.0
A3DYU7JF5ZPRJR	B008QWB0R6	4.0	1393372800.0
A3DYU7JF5ZPRJR	B0012FRMCQ	4.0	1430265600.0
A3DYU7JF5ZPRJR	B00C8GBSYG	4.0	1414540800.0
A375V4MXWDJHIK	B000H6AB3S	5.0	1521072000.0
A375V4MXWDJHIK	B004IZVE6W	4.0	1512518400.0
A375V4MXWDJHIK	B00DZQT4RQ	5.0	1457395200.0
A375V4MXWDJHIK	B0013EADDQ	5.0	1478822400.0
A375V4MXWDJHIK	B000GIOET4	5.0	1429488000.0
A375V4MXWDJHIK	B002M0MIJ2	4.0	1458604800.0
ANBURTHK3U132	B00PVRI662	5.0	1443657600.0
ANBURTHK3U132	B00U05R77Y	4.0	1470614400.0
ANBURTHK3U132	B005DIJSPM	4.0	1464220800.0
ANBURTHK3U132	B000JF84VI	5.0	1475193600.0
ANBURTHK3U132	B00599KEF8	5.0	1484179200.0
ANBURTHK3U132	B00L1WL1E0	4.0	1453593600.0
ANBURTHK3U132	B00B29SKRI	4.0	1435017600.0
ANBURTHK3U132	B00E9LFZF6	5.0	1481846400.0
A3UEQ1CYG8E6D2	B000OTIV3U	3.0	1366675200.0
A3UEQ1CYG8E6D2	B001EJ8GW0	4.0	1483920000.0
A3UEQ1CYG8E6D2	B00DD44H0E	5.0	1387670400.0
A3UEQ1CYG8E6D2	B006M0J0P8	5.0	1359072000.0
A3UEQ1CYG8E6D2	B005U3SRIE	4.0	1369526400.0
A3UEQ1CYG8E6D2	B002EAZQ3U	5.0	1369526400.0
A1HJ4WFM87T06V	B00GUXGX8O	5.0	1455408000.0
A1HJ4WFM87T06V	B00I4QTJNG	4.0	1455408000.0
A1HJ4WFM87T06V	B00L3I592C	5.0	1447200000.0
A1HJ4WFM87T06V	B00MA55WIS	5.0	1447200000.0
A1HJ4WFM87T06V	B00B826PUS	5.0	1413590400.0
A1HJ4WFM87T06V	B002BZ6DTE	5.0	1447200000.0
A1HJ4WFM87T06V	B00889XK5W	5.0	1455408000.0
A1HJ4WFM87T06V	B0017PCQ6I	4.0	1489968000.0
A1HJ4WFM87T06V	B006SRTE2Y	1.0	1417824000.0
A1HJ4WFM87T06V	B00RE0L8D2	5.0	1445817600.0
A1HJ4WFM87T06V	B0089PWDNU	5.0	1425686400.0
A1J7PI3HIZDHF	B0002EDHWC	2.0	1414195200.0
A1J7PI3HIZDHF	B0018OL9MU	3.0	1426550400.0
A1J7PI3HIZDHF	B004P8CJ7U	4.0	1393718400.0
A1J7PI3HIZDHF	B003UBCBYE	4.0	1409529600.0
A1J7PI3HIZDHF	B00A4KTF0W	4.0	1394323200.0
A1J7PI3HIZDHF	B00E68KO6C	5.0	1426550400.0
A1J7PI3HIZDHF	B00GXA4U7A	4.0	1422662400.0
A1J7PI3HIZDHF	B000798IGC	2.0	1409529600.0
A1J7PI3HIZDHF	B00HG2JDJ4	3.0	1409529600.0
A1J7PI3HIZDHF	B002PQCP6E	5.0	1394323200.0
A1J7PI3HIZDHF	B001AQ4AFY	3.0	1463788800.0
A1J7PI3HIZDHF	B001DSSJBU	3.0	1422662400.0
A7D4BS4H10YWI	B00FGEWK30	5.0	1401062400.0
A7D4BS4H10YWI	B0001YRE04	5.0	1478044800.0
A7D4BS4H10YWI	B01ADTTG1Q	5.0	1458259200.0
A7D4BS4H10YWI	B0145OVZ78	5.0	1445212800.0
A7D4BS4H10YWI	B00028AZ6E	5.0	1478044800.0
A7D4BS4H10YWI	B00NDJ61G2	1.0	1412208000.0
A1V2SNGQL0QGR2	B001KS633E	5.0	1432598400.0
A1V2SNGQL0QGR2	B0018E0Q7E	5.0	1427414400.0
A1V2SNGQL0QGR2	B00SWLNK2Y	4.0	1431388800.0
A1V2SNGQL0QGR2	B000ZOWSMO	5.0	1432598400.0
A1V2SNGQL0QGR2	B00GV4Z05E	4.0	1433980800.0
A1V2SNGQL0QGR2	B00O8FYFBI	5.0	1431388800.0
A1V2SNGQL0QGR2	B004L2LEU8	3.0	1433980800.0
A1V2SNGQL0QGR2	B00AOOIDQU	4.0	1433980800.0
A1V2SNGQL0QGR2	B0018DVT08	5.0	1432598400.0
AVMQ7FX59LV7S	B0018687QY	4.0	1468540800.0
AVMQ7FX59LV7S	B000UPQMES	4.0	1468540800.0
AVMQ7FX59LV7S	B0045DFTB8	4.0	1468540800.0
AVMQ7FX59LV7S	B002DPRYOA	4.0	1468540800.0
AVMQ7FX59LV7S	B004W8PZ10	4.0	1468540800.0
AVMQ7FX59LV7S	B001862O5O	4.0	1468540800.0
AFN0BKX72VIJ8	B01A4C8CCG	5.0	1524096000.0
AFN0BKX72VIJ8	B0012FBKJW	4.0	1467849600.0
AFN0BKX72VIJ8	B00IWETRY6	4.0	1508976000.0
AFN0BKX72VIJ8	B00QHR27KG	4.0	1497225600.0
AFN0BKX72VIJ8	B00IQX47NO	4.0	1459987200.0
AFN0BKX72VIJ8	B001AQ4AFY	2.0	1457481600.0
A32G8R92Z7QCE3	B00O8FN32A	4.0	1446854400.0
A32G8R92Z7QCE3	B003AU5WFU	5.0	1462233600.0
A32G8R92Z7QCE3	B002SG889E	4.0	1478563200.0
A32G8R92Z7QCE3	B00E7NYAHU	1.0	1438214400.0
A32G8R92Z7QCE3	B00KQ7MY92	4.0	1440892800.0
A32G8R92Z7QCE3	B01BM7MYBW	4.0	1478563200.0
A1ZBPIWBK2QLYI	B00PFX22QM	5.0	1473984000.0
A1ZBPIWBK2QLYI	B00MU4098C	5.0	1474243200.0
A1ZBPIWBK2QLYI	B00APOA78Q	5.0	1470096000.0
A1ZBPIWBK2QLYI	B0096EN990	5.0	1473552000.0
A1ZBPIWBK2QLYI	B00VJOT0CK	5.0	1480982400.0
A1ZBPIWBK2QLYI	B00STBRT9M	5.0	1480982400.0
A3PZYNNT34F21Y	B00NUB54UW	4.0	1416096000.0
A3PZYNNT34F21Y	B010P0QHBK	5.0	1469664000.0
A3PZYNNT34F21Y	B001ARZP02	4.0	1416096000.0
A3PZYNNT34F21Y	B001L1S67G	4.0	1502323200.0
A3PZYNNT34F21Y	B001L1SB94	4.0	1502323200.0
A3PZYNNT34F21Y	B013YRSNEK	5.0	1485043200.0
A2A50KX89YENZ	B005SGE3V8	5.0	1485561600.0
A2A50KX89YENZ	B000LSXRV0	5.0	1485561600.0
A2A50KX89YENZ	B0007CKOMA	5.0	1466294400.0
A2A50KX89YENZ	B0018OULKQ	5.0	1526515200.0
A2A50KX89YENZ	B000A38CZC	5.0	1526515200.0
A2A50KX89YENZ	B000A3I3PQ	5.0	1526515200.0
A2A50KX89YENZ	B003VN0MNS	5.0	1526515200.0
A2A50KX89YENZ	B000MHE5VG	5.0	1526515200.0
A4JZOZEZ8NLUA	B000MXIMKK	5.0	1494547200.0
A4JZOZEZ8NLUA	B00CAXQV3K	5.0	1467072000.0
A4JZOZEZ8NLUA	B000WTOCS0	5.0	1494547200.0
A4JZOZEZ8NLUA	B001CVE5AM	5.0	1514246400.0
A4JZOZEZ8NLUA	B00162CDE2	5.0	1467072000.0
A4JZOZEZ8NLUA	B008YWF7OU	5.0	1366329600.0
A2SJEGMCTK0HAW	B00WRGPHY4	5.0	1400198400.0
A2SJEGMCTK0HAW	B001BIL3MY	5.0	1400198400.0
A2SJEGMCTK0HAW	B000NZKD18	5.0	1400198400.0
A2SJEGMCTK0HAW	B0018OLONE	5.0	1400198400.0
A2SJEGMCTK0HAW	B00006XXGO	5.0	1400198400.0
A2SJEGMCTK0HAW	B000O51JMY	5.0	1400198400.0
A280YEMJ8980RK	B0073MLZ70	3.0	1453680000.0
A280YEMJ8980RK	B00009ZM7Z	5.0	1387670400.0
A280YEMJ8980RK	B00VCQ09KW	5.0	1455062400.0
A280YEMJ8980RK	B00B69BC4M	4.0	1510099200.0
A280YEMJ8980RK	B01B16YF52	3.0	1494288000.0
A280YEMJ8980RK	B00LBECUWU	4.0	1453680000.0
A3IT2TD084AMDV	B00MZB66KU	5.0	1471824000.0
A3IT2TD084AMDV	9999666418	5.0	1471824000.0
A3IT2TD084AMDV	B00W2EW9JC	5.0	1445817600.0
A3IT2TD084AMDV	9999666442	5.0	1471824000.0
A3IT2TD084AMDV	B00GHAXQHQ	3.0	1420848000.0
A3IT2TD084AMDV	B006D7J3HK	5.0	1420848000.0
A23SSHQJCD1CPV	B00S5W0CM6	2.0	1448841600.0
A23SSHQJCD1CPV	B018G930SK	5.0	1485129600.0
A23SSHQJCD1CPV	B00W7W5F6I	4.0	1479427200.0
A23SSHQJCD1CPV	B00KMAZ8UA	5.0	1448841600.0
A23SSHQJCD1CPV	B00SEERP5W	2.0	1482019200.0
A23SSHQJCD1CPV	B00V26SVXE	3.0	1482019200.0
A1C2NYQX8FIWXU	B01DL7YQ44	5.0	1468368000.0
A1C2NYQX8FIWXU	B010DUUTG6	4.0	1468368000.0
A1C2NYQX8FIWXU	B008VPQR12	5.0	1434067200.0
A1C2NYQX8FIWXU	B00IRUI8ZE	5.0	1453852800.0
A1C2NYQX8FIWXU	B008DG2QNM	5.0	1431820800.0
A1C2NYQX8FIWXU	B00PT1MRT2	5.0	1435881600.0
A22P0R9CUC41EU	B00RHONPTA	5.0	1456444800.0
A22P0R9CUC41EU	B00ML70UVE	5.0	1452816000.0
A22P0R9CUC41EU	B000OEZPG6	4.0	1464652800.0
A22P0R9CUC41EU	B001ARJWPQ	4.0	1475020800.0
A22P0R9CUC41EU	B0009G4D1W	5.0	1489017600.0
A22P0R9CUC41EU	B001KU9QWM	5.0	1489017600.0
A22P0R9CUC41EU	B0009G898K	5.0	1489017600.0
A22P0R9CUC41EU	B016AROWE6	5.0	1523404800.0
A1JXRXYVSUAW6I	B005BMTK9Y	4.0	1415059200.0
A1JXRXYVSUAW6I	B00R54X7AO	5.0	1494201600.0
A1JXRXYVSUAW6I	B015XF75UO	5.0	1469750400.0
A1JXRXYVSUAW6I	B0146HVLJQ	5.0	1443830400.0
A1JXRXYVSUAW6I	B003X26SGM	5.0	1493856000.0
A1JXRXYVSUAW6I	B004U6HX7S	5.0	1485129600.0
A1JXRXYVSUAW6I	B004XAYI0Q	4.0	1463788800.0
A1J7JMAVDSWE7I	B0007KQHKA	5.0	1453334400.0
A1J7JMAVDSWE7I	B0007TP63K	5.0	1333670400.0
A1J7JMAVDSWE7I	B00IJLXM1Q	5.0	1424908800.0
A1J7JMAVDSWE7I	B00655DZX8	4.0	1439424000.0
A1J7JMAVDSWE7I	B006QOIRR2	5.0	1399334400.0
A1J7JMAVDSWE7I	B0007MG0K0	5.0	1424908800.0
A1J7JMAVDSWE7I	B00ANHAZMS	5.0	1422662400.0
A1XMTR2EDD16OM	B013CJ99HA	5.0	1486425600.0
