A1AODA0DCSV4WY	B00EZYNVC6	5.0	1438128000
A1V23UPYC2NPHX	B00F0IC0UA	5.0	1402876800
A3VMY92HE0B97V	B00F0IJAJO	5.0	1413676800
A2I5J3H0S5H0P9	B00F0J1QOK	5.0	1401580800
A15ZTSBNL56ME0	B00F0J1YDI	5.0	1411948800
A2XZP9KDZX5OM6	B00F0NTNU0	5.0	1384214400
A1O3A6GS1L73FS	B00F12CAV4	5.0	1502928000
A1294HX1Q9ITHL	B00F1FP1NA	5.0	1376611200
ANN45X8GFCJA7	B00F39A6BQ	5.0	1417219200
A3MF9WNO9YDGO5	B00F39S65O	5.0	1401408000
A2QKXW3LDQ66P5	B00F3J3LFE	5.0	1448150400
A2QX0PHFZD7F79	B00F3KMJL0	2.0	1481328000
A2821JHS6G012Y	B00F3KMJL0	5.0	1425168000
A3SB1KLQAPVP9Y	B00F3N56RG	5.0	1424908800
A2J4ZDJ21VAPFO	B00F3UNF40	5.0	1417305600
A2HGVE0PJEL1R7	B00F3UP980	5.0	1411430400
A2C9NF3X1YZHQE	B00F3UNMX4	5.0	1425254400
A1X5MLAVX8LO3I	B00F3UNMX4	5.0	1416355200
A1YS0ZM8HAAB58	B00F3V3FVW	3.0	1428278400
A3JK5V7MLETTNA	B00F40801M	2.0	1412726400
AI37UHKQI4JXO	B00F5CMORU	5.0	1449360000
A1WOLYSTSPL4FK	B00F5CO08G	3.0	1417219200
A1B2TIX9F7RG8Y	B00F61PW2Y	5.0	1401580800
A3MRHFOLLIL0AZ	B00F8EGO6W	5.0	1441238400
A3DES0CCH5J5BP	B00F8J4AY0	4.0	1384646400
A1CILYTWYFCOCC	B00F9BO1GY	5.0	1463529600
A16E2NDY0BNEZR	B00FA63NVW	5.0	1476748800
A2ACU5N0GZ87GF	B00CIQKA4K	5.0	1469059200
AZQMCPLOMGEUX	B00FALUB9O	3.0	1418342400
A1OXB70YIFU89C	B00FAO78HO	5.0	1390089600
A7W6K1ZG1C4U9	B00FARLZ70	5.0	1405123200
A2RUJURWWC44NS	B00FAX4Y1S	5.0	1407456000
ADHKA6X1GZA4U	B00FAYI3N2	5.0	1502236800
A1T9QKDSI3F43X	B00FAZ8DXG	5.0	1439942400
A2XU0WA0ZTOLY0	B00FB087KY	5.0	1404777600
A38LN9DPLUYGFR	B00FB0XBNM	5.0	1445904000
A3KPZ745IQH28W	B00FBIOSYA	5.0	1449014400
AY64OW93EHZK9	B00FBIO0U2	5.0	1451001600
A2ALW1HP7H85IR	B00FBLMBWI	4.0	1421884800
A2BD4PA680QAY1	B00FC2H0IG	5.0	1403740800
A3BZUQXA2QHDI2	B00FC3MSIW	4.0	1412208000
AP6UHBLK81N36	B00FD8CI6S	2.0	1390348800
A9V52SVWCVNBL	B00FE7UD9W	4.0	1444780800
A3DP4X98YRTFWS	B00FEOVR86	4.0	1422403200
A105LKVNPLAUI8	B00FF9LT8I	5.0	1440115200
A3OT09WKSRKPFV	B00FFKZYY2	4.0	1451174400
A3AA9BC5QEKHKO	B00FFSLW5Y	3.0	1421366400
AG0SEKQHFY733	B00FG3HMAW	5.0	1410048000
A1UGX53S8ZKSGJ	B00FG5MSBI	5.0	1414972800
A1PBVAS4IQZZ9F	B00FG87U0E	5.0	1419638400
A2XZP9KDZX5OM6	B00FG8C1DA	5.0	1431388800
A1Z0XZHCGZNNS0	B00FGFT7Z8	4.0	1409702400
AZZT1ERHBSNQ8	B00FGH17S6	5.0	1473811200
A2C8HJJV21AOI9	B00FJ1423G	5.0	1415923200
A3JQ0W6ULQ7YJP	B00FJ192QI	5.0	1408320000
A2MRH36J6P1IQH	B00FJDIFSC	5.0	1432857600
ANVAMBJX73HFT	B00FJDKQCA	5.0	1413417600
A1WOLYSTSPL4FK	B00FJDN0W8	4.0	1426982400
A1ZE56EBLYAKBL	B00FJELM54	5.0	1400112000
AX3NM18HYF4DV	B00FJEOZ08	5.0	1411516800
A3QKLJFC4QHX6O	B00FJF76K8	2.0	1475107200
A3W4Z3KAD1TH3M	B00FKQ9Q18	3.0	1449273600
A2FOKTH7IZX388	B00FKSDYI2	2.0	1409097600
AQ9UQK6HEQVJH	B00FLI7U9A	5.0	1410134400
A3F0PXHV48J6WW	B00FLKSB8C	5.0	1406592000
A38WKKM4BPEQWA	B00FLKSB8C	5.0	1402963200
A13QOK3SKIT9QL	B00FMEBE7W	5.0	1394323200
A3DP4X98YRTFWS	B00FO1765W	5.0	1385683200
A3328AZHVFGA3S	B00FOZYO3U	3.0	1386288000
A3D36TWP0B3D6K	B00FOZYO3U	5.0	1386028800
A13E8LUTO0RD4Q	B00FPJGZV4	4.0	1425945600
A2F142AZ11029K	B00FQPPA90	5.0	1420070400
AQY55DYVD4LFT	B0093JGR2E	5.0	1366848000
A2ZQJN7DWTHAB	B00FREU8M4	3.0	1477267200
A2S6QCNNN8AK91	B004Q64R1C	5.0	1344988800
A3KPZ745IQH28W	B00FROBLOS	5.0	1449014400
A1DBU1X381Z9UE	B00FRODKP6	5.0	1445299200
A1579PMWWO8JTI	B00FS4C8E4	4.0	1407801600
AMKBNKT8ILGY4	B00FS4C9G6	5.0	1412035200
A2QXHPM0C3SZAS	B00FS4GA5W	5.0	1414972800
A1579PMWWO8JTI	B00FS4GA5W	5.0	1407801600
A2JF3FZZ3PN5DK	B0040ZNH60	5.0	1334707200
A2UL15CMBEYDNE	B00FX0MVQS	4.0	1411948800
A1S92LXMF2Z9GQ	B00FX3X1VO	5.0	1456185600
A26775N0COJ8XR	B00FX7JM5O	3.0	1457136000
A3KK5D7UCDCPJB	B008KJTOUU	4.0	1373932800
A3718PDT2WSKP9	B00FX7N7P0	5.0	1390953600
A2OIPC2V5JCKJP	B00FXUBGJQ	5.0	1431475200
A1WOLYSTSPL4FK	B00FY1YYKC	4.0	1412726400
A3TAEZTGDMRCA7	B00FY29CCQ	5.0	1462838400
ANIF71QTX7IP5	B00FZZWXSM	5.0	1405900800
A22Y5CLJ7UZHCS	B00G0NTGZ6	4.0	1450656000
A1M1ZZCMOH111Y	B00G0XD328	4.0	1417046400
A26WHR1IP0A250	B00G0XD328	5.0	1416700800
A26IAWIOK1ZIII	B00G0XD328	5.0	1414368000
A22G64MP2WZHO0	B00G0XKGNW	4.0	1398038400
A3MWSTZ430MSSO	B00G0XK5T2	5.0	1424649600
A383ASQ4OO7XX5	B00G1WODHC	3.0	1463097600
A23YGJWPJ7JEQ1	B00G37IIK8	5.0	1464652800
A26WHR1IP0A250	B00G37IIR6	2.0	1427587200
A28K1R7XISSCWP	B00G3B02XA	5.0	1424649600
A22H0VM1D2K93H	B00G46AWCK	5.0	1439078400
A3Q4UDNT6USV7S	B00G46CEU8	5.0	1408320000
A2821JHS6G012Y	B00G46B29C	5.0	1417824000
A3Q88BVXVJSCZF	B00G4DK34A	5.0	1443484800
A1N1SLW6LN0YSY	B00G4JO5XO	5.0	1439769600
A15TPMGVDKLKVU	B00G4JO5CA	5.0	1462233600
A31LW4NG1QG4HM	B00G4KQ0FE	5.0	1389571200
A3SB1KLQAPVP9Y	B00G4QQQDY	5.0	1424908800
A2HB3GULDVCRX5	B002U0KNOG	5.0	1410825600
A13SGS8WVW3AHB	B003BIGKXO	4.0	1311897600
A3TAEZTGDMRCA7	B00G7I7P1Q	5.0	1419897600
A218YZQCYF04RH	B00G7HIIWM	5.0	1416182400
A24WNSFMU28T2T	B00G7HIIWM	5.0	1396224000
A1VXLNSVU0FSRI	B00G7WSIRC	5.0	1424649600
A2JPIGOUCMCOBD	B00G9QRCDM	5.0	1436400000
A2N7MQ7L28NNX9	B0086MJENI	5.0	1465603200
A34JTJ7YP3BC0	B00GAAPZ40	3.0	1418428800
A3NF6TPWJEHGM0	B00GAXB1CC	5.0	1402012800
A30Q5EEU4MTW0W	B00GC90YEU	3.0	1416614400
A3GZQTVBTECQQ3	B00GCEW19Q	5.0	1404086400
A1DAHDBQZR7N0K	B00GD0O9SK	3.0	1441065600
A7CYSMZMYOIS0	B00GD28UOC	5.0	1405900800
A18WKEP1NZZN68	B00GD64VZA	5.0	1413331200
A31LW4NG1QG4HM	B00GD64358	5.0	1405900800
A3QRMCXTPQPSJU	B00GDD15ES	5.0	1423958400
A1SGZO8UDGYLMP	B00GFREMGK	5.0	1405728000
A2OS7CFQI4DWPT	B00GFQXXA2	4.0	1422230400
A2QJFPXJGKSR06	B00GFQXXA2	5.0	1418083200
A2F2DC7KL40QWI	B00GG88V06	5.0	1428969600
A32ZXYVB3SB2BY	B00GG89HY0	5.0	1419206400
A1J81924NJU06G	B00GG89Y3Y	5.0	1437955200
A83AOYQV4TY2T	B00GGAFOEA	4.0	1424563200
A32ZXYVB3SB2BY	B00GGAGMAA	5.0	1419206400
A2LLSPKW8VKKW8	B00GGAGMAA	5.0	1407542400
A3DJ65FO98AX3H	B00GGLIU2M	5.0	1385337600
A32IP925VQMR87	B00GHZ7PQE	5.0	1483315200
A339268DP3G4U1	B00GIFPVYQ	5.0	1429747200
A31OA8TJN41JGD	B00GIHIBGO	5.0	1430524800
A26WHR1IP0A250	B00GIHIBGO	5.0	1427587200
A2K8M9PJWLO9K9	B00GIJAC9G	5.0	1413763200
A2LVQ5M00EGJJY	B00GIPFD3K	5.0	1463356800
AMA4SXSYNC35I	B00GIS20GA	4.0	1425772800
A2K7NVRKQHLMFR	B00GJ5D0ZM	5.0	1400457600
A1R72XQ3L6DIEP	B00GJ6EL2C	5.0	1414108800
A35XT01IKES9TD	B00GJSDNGK	5.0	1460419200
A2CV9JWP8HZQ3L	B00GJSDNGK	5.0	1413676800
A3KZLIEGCSSM5L	B00GJYE97Q	4.0	1490054400
A1K2MC6NMBC3V3	B00GKA2JRG	4.0	1435968000
AAKKOHVSZZTQS	B00GKB4WRA	5.0	1426464000
A3718PDT2WSKP9	B00GKB4WRA	5.0	1405123200
A2K8M9PJWLO9K9	B00GKC7GJ0	5.0	1427673600
ADX3TQD8ESUTB	B00GLHPUNI	5.0	1492387200
A26GFPRH3K92PH	B00GLKDOHY	5.0	1422403200
A323U91FOLDB4A	B00GLW1MJY	5.0	1418256000
ATEKBHTMKFCYM	B00GLW7QW6	5.0	1444435200
A1R9DTU6B2XJK0	B00GM0TZ80	2.0	1471392000
A6DTK66VNSNPE	B00GN4P836	1.0	1483228800
A1LZ6SX4P0T4SB	B00GNSXERO	5.0	1482796800
A3MWSTZ430MSSO	B00GNXZEGI	5.0	1438732800
A3MWSTZ430MSSO	B00GNXZMW4	5.0	1438732800
A3MWSTZ430MSSO	B00GNXZLWK	5.0	1440288000
A38QLESOXKL2P9	B00GO7YOQY	4.0	1444953600
A212XU6UWSE09O	B00GOK1ROI	4.0	1417219200
A2CZS4016XB22K	B00GOKXUWK	5.0	1425254400
A1Y6XEK1GVCG9A	B00GOUADZW	5.0	1501632000
A20C788JESBFIM	B00GOZTTMA	5.0	1462233600
A1IOJ3D38A6VK2	B00GOZTTMA	5.0	1446422400
AZV4VNNVT64SS	B00CZY3ZE2	4.0	1432598400
AUV3OR951650C	B00GQKOOPU	4.0	1390435200
A24OJFE3D9WU2K	B007X7RWCW	5.0	1503705600
A2EM5IHRZDOZQA	B00GQZP9MW	4.0	1434585600
A256ETJUW8C9BQ	B00GRNTK8W	4.0	1422230400
A34AHOC0OXMR2K	B00GRU4EI6	4.0	1413331200
AYTW4XZMZ7WR7	B00GSY2FEG	2.0	1410652800
A35I8XPEGXCBXO	B00GTG3VBE	5.0	1423612800
A2MG1K70UE421G	B00GUD3OL8	5.0	1419984000
AMTZ7GT7SI0NI	B00GUJWRIS	5.0	1429228800
A225L8NTXN221E	B00GUJX1XI	5.0	1415577600
A9L7GHWQPDNFM	B00GUN2162	3.0	1482192000
A2EJTDGBG03JTJ	B00GURC5BE	4.0	1404432000
A3P9Z6T2MPYNY8	B00GV2KONE	5.0	1481068800
A218YZQCYF04RH	B00GV84QUA	5.0	1414454400
A2D81IOWXGD3AW	B00GWB9N5Y	1.0	1406592000
A19A3PVE3OM3CZ	B00GWKDWQQ	1.0	1429747200
A2IE6LCN9W5DXE	B00GWKXVEO	5.0	1416009600
A8FVQT6JKAUUA	B00GX2G6BQ	3.0	1442793600
A11OHHI0OTDS1O	B00GX2GKQ2	5.0	1440720000
A3C2NH2Y296R4B	B00GX35KRQ	5.0	1429401600
A2XZP9KDZX5OM6	B00GX3CC4A	5.0	1404777600
A1CIUVH219FZC1	B00GXMC4TO	4.0	1411516800
A2O9MTL5739QGV	B00GXNUWVA	5.0	1407024000
A30VOS1GL2PDSO	B00GXNTJ6O	5.0	1390953600
A2KETUOZTO0MN9	B00GXVWIFU	5.0	1421539200
A3QKLJFC4QHX6O	B00GYQRIUO	5.0	1440547200
A3718PDT2WSKP9	B00GYQTFSM	2.0	1405123200
A2XWY76V0JYE1D	B00GYQTAEQ	5.0	1405036800
A1JWXP6CF31OA1	B00GYQSAOW	5.0	1419465600
A2OYJODQBZH81O	B00GYSFFHU	5.0	1487289600
A1R1BFJCMWX0Y3	B00GYVQLAW	4.0	1480377600
ALN0758DW6A7S	B00H0BH730	4.0	1404259200
A29A7G2BZKELLT	B0084AQ6FG	4.0	1405987200
A26GFPRH3K92PH	B00H1EIC76	3.0	1422403200
ADBJ3C13LTD8L	B00H27UHES	3.0	1429574400
A2VN2HWQWICVUT	B00H2BC9RM	1.0	1417219200
APVYZ1BUN16IC	B00H2SDOE2	2.0	1458604800
AR8GPH8WMZKP	B00H2SDOE2	4.0	1439337600
A1R72XQ3L6DIEP	B00H2YCLBI	4.0	1430438400
A32IP925VQMR87	B00H2ZO624	5.0	1483315200
A1BDO8IJDZCP9	B00H307SBE	5.0	1439856000
A37I944YYCOMCL	B00H309UWO	4.0	1412208000
A1H4D9AB1SJCPE	B008KNK47S	4.0	1367884800
A2DZXABJPTOXB5	B00H440T6A	5.0	1430956800
A110M2KRZB0IS3	B00H46IF2S	4.0	1400630400
A1LZ6SX4P0T4SB	B00FWAKHU6	5.0	1482796800
A2XZP9KDZX5OM6	B00H4KOU6O	4.0	1431388800
A3N9MO23U90R0Z	B00H4UJABO	5.0	1411776000
A2M3UHYJC94GZC	B00H5IDCH8	5.0	1409097600
A2ZAU8G3XBQW23	B00H5SMJPE	4.0	1473638400
A2OUHYRX01WDXW	B00H5SX43A	4.0	1425859200
A3L2ZBKEM50GAV	B00H5WB4FQ	5.0	1488240000
A26TYI1UEQ2EY9	B007RER5O6	5.0	1435536000
ACTY7Y3E7RD5M	B00H6SXF5Q	5.0	1407715200
A2A7BRILAQ4OI2	B00H7SAXVE	3.0	1421280000
A3O9F8ZI5TOE4M	B00H7SGUUW	5.0	1413244800
A33RRXT4UWW8EY	B00H7SBXWC	5.0	1450569600
A1ZILSMQWL01NZ	B00H7SI71C	4.0	1452470400
A12ZWZ4LSG3Y4O	B00H7SHS8A	3.0	1451347200
A2MGKKRXNW2F80	B00H7VCZTO	4.0	1487289600
A1UXYIWSQDS4JE	B00AROFLSU	5.0	1499299200
A2OZFHUJOYUVVH	B00H8KHFE4	4.0	1512345600
ABTLAK5ZR7B5Y	B0053OBKWK	5.0	1462320000
A2QDFKU0CZ9ZX9	B008KPGFOC	5.0	1386806400
AQ9UQK6HEQVJH	B00HA34N2Q	5.0	1409097600
A129AMZAPS5AVU	B00HA3MRME	3.0	1428105600
A24OJFE3D9WU2K	B00HA50DJG	3.0	1501459200
A1PTNPLE0UQLQI	B00HA4YRJ4	5.0	1482537600
A38I0D8BI3UCEF	B00HABJER2	5.0	1476921600
A31NZ1ARHAH11Y	B00HAH4PRK	1.0	1486771200
ALZJMBRRKUEON	B00HABD1XA	5.0	1411603200
A5PBNDAZLSRTR	B00HAL5D90	2.0	1431388800
A2O2E4BSYIPUPV	B00HB1P0EC	3.0	1472428800
A2821JHS6G012Y	B00HB2VB4E	5.0	1417824000
A1E1OXZ26E2S9	B00HC3WW36	5.0	1410998400
A1DBU1X381Z9UE	B00HCC6E2W	5.0	1424908800
A1R1BFJCMWX0Y3	B00HD71L5G	4.0	1442880000
A2UL15CMBEYDNE	B00HD78U32	5.0	1471737600
A1PTG3ZYN5ZCJA	B00HD93RT2	4.0	1420761600
AI06T50CRA6GF	B00HD93RT2	4.0	1417564800
AQ9UQK6HEQVJH	B00HD94LY2	5.0	1414540800
A2GSMBVYNDX62N	B00HDQ8SG2	4.0	1435017600
A1PBVAS4IQZZ9F	B00HDXHPK0	5.0	1397692800
A2OGQH9KQJOX4	B00HE7VJWK	5.0	1392336000
A1ZF3IVQUQX3VE	B00HE8HO2S	3.0	1416182400
A2VV27TAXN0US2	B00HE8JDQS	5.0	1425081600
AZ4ZCUX2UNXDV	B00HER7244	5.0	1495411200
A1TAM2LUBMOOF4	B00HF1IK18	5.0	1468454400
A3CA89RZ04MEMV	B00HF3IXPY	5.0	1426118400
A2YW37LJM8FYIH	B00HFF7QUA	5.0	1468972800
A2CGI9IB8WD9I4	B00HFIEC2W	4.0	1400198400
A2KDP39XARSZTI	B00HH2Y0F0	5.0	1402012800
AYLSXJZTPCEKY	B00HH2Y0F0	5.0	1392595200
A38BZGTYUUX4P9	B00HHR1DK0	5.0	1437436800
A1BJUHUP2Z53AE	B00HHYI0L8	3.0	1432080000
A30Q5EEU4MTW0W	B00HHZKHN6	5.0	1419897600
AD0EWOOZHHA6	B00HI7DPG4	5.0	1418169600
A2394RT0LN8QI4	B00HK80QAY	4.0	1438905600
A98VNHSVA8M4E	B00HK80QAY	4.0	1421798400
A3LB4B48ZJ73P8	B00HK8U8P2	2.0	1430784000
A5UZPT5S85NLN	B00HLRIYBC	5.0	1445558400
A2SAP0F6B8LM8L	B00HLW2KIK	4.0	1448755200
A1GMJ9NVQZL9C	B00HMC3KAQ	5.0	1393891200
A21ACKP1NWDCDJ	B00HMDNAIM	3.0	1397174400
A2CGI9IB8WD9I4	B00HMHDQ6Y	3.0	1400198400
AUV3OR951650C	B003GDIP2I	5.0	1307232000
A2XWY76V0JYE1D	B00HMXFKUI	5.0	1406246400
A3C2NH2Y296R4B	B00HNFNWSM	5.0	1458691200
A2OS7CFQI4DWPT	B00HNFOXQM	2.0	1450483200
A18DI7OM4K7A0S	B00HPPMH4A	4.0	1445299200
A2H9H3BVFNS3Y0	B00HPQIDMO	5.0	1409097600
A1YM09VJF71ING	B00HPQIH5C	5.0	1454889600
AX3MHYS57PZBQ	B00HPQIH5C	5.0	1420588800
A1WOLYSTSPL4FK	B00HQ3DXXK	5.0	1426982400
A3GZQTVBTECQQ3	B00HQP25N2	5.0	1404086400
A2K8M9PJWLO9K9	B00HQQK704	5.0	1427673600
A1T5NTG8IMZ5MW	B00HQS6I8W	5.0	1438646400
ABLUW533DJ03T	B00HQYF1QQ	5.0	1413158400
A3AE40IFAR9385	B00HR28H0O	5.0	1485561600
A2UMQYMN4EF161	B00HR28H0O	2.0	1444780800
AK2YOG5B6RHDW	B00HSMRDB2	4.0	1436486400
ABRJG4H2U6DC0	B00HSNZYLW	5.0	1481587200
AE78P0RCDNPZ	B00HTAKQJO	3.0	1432166400
A1WC73HPU6FL1H	B00HUAH042	5.0	1463616000
A2KWQGFVIXEO34	B00HUELHAQ	5.0	1435449600
AQY55DYVD4LFT	B00HUELHAQ	5.0	1421798400
A32NG5NI0A7JUP	B00HUWN184	5.0	1429488000
A1XGS9XDLLRADG	B00HUWQC62	5.0	1420243200
A30Q5EEU4MTW0W	B00HVHF8E8	3.0	1400803200
A2S6QCNNN8AK91	B00HVVFKH4	5.0	1444176000
A1ZE56EBLYAKBL	B00HVVGZOG	4.0	1448150400
A10OMZPEEVEIAN	B00HVWJQB4	5.0	1459987200
A2K89R0B20LYHB	B00HVWLGMG	3.0	1440374400
A2QOIJUIN8X4DZ	B00HVXMP84	5.0	1518652800
A32DLMQJRF8XJZ	B00HVXMP84	5.0	1452643200
A15PDPK6GRMKPB	B00FQ0SDTO	5.0	1442275200
A10E96SMA4Z9HV	B00HWWWSZ4	5.0	1441324800
ASM0TJ0EWUF5J	B00HXAFAKA	5.0	1432944000
A3JL3G7SU01JDP	B00HXBAHI4	5.0	1410912000
A1GJLPT1BOBUQ9	B00HY5EWNU	5.0	1488844800
AO155FAZUFRB6	B00HYBHQR8	5.0	1433462400
A36K8CNDU2XN9Q	B00HYJCXC8	4.0	1466035200
A32LKZTI1E8OST	B00HYOSU0W	3.0	1404777600
A81M9AEYSQMF9	B00HZ0G8PE	5.0	1486080000
A2C728305OOX52	B00HZ3SLTC	5.0	1479859200
A339268DP3G4U1	B00HZHEXPO	5.0	1431648000
A2OIPC2V5JCKJP	B00HZLB7NG	5.0	1448928000
A347E4VFX2VETK	B00HZJRXPE	4.0	1438905600
AERBY54RWPSO9	B00HZOVKUI	5.0	1372464000
A1PBVAS4IQZZ9F	B00HZXHCEC	5.0	1419638400
AE057I77JI7JY	B00HZZYU72	5.0	1491436800
A28D0HKPYRENXL	B00I00JB2A	1.0	1433030400
A2RI0U344RENSI	B00I00K5HU	5.0	1445385600
A3G2BKZDSDP3NW	B00I02I8OK	5.0	1440115200
A2H9S086DNYQDY	B00I1FCVNU	4.0	1464652800
A1MZSNQ28IA9FR	B00I1LUWA8	5.0	1437955200
A27WGWACHNQUR4	B00I1R6NG4	5.0	1456358400
A33EG7L5QB8ZC8	B00I1RONH0	5.0	1442966400
A2E829OI2WYQV3	B00B2CI8MM	5.0	1384732800
AO7CB0ORJNMZ	B00I3RJLN4	5.0	1424304000
AK2YOG5B6RHDW	B00I3ZUG1M	5.0	1436486400
A1K5965WQSAL9	B00I3ZP24S	3.0	1445644800
AQBVKW25Q7SI2	B00I48SNT0	3.0	1436572800
AW75AR1H51P61	B00I4A9ICO	5.0	1478217600
A1U8XJ70B95KBV	B00I4HEXYA	5.0	1417910400
A2KL3RHALFSTEI	B00I4PTOVO	5.0	1433376000
A2RI7SHTM3D7CQ	B00I4QQTDE	5.0	1425945600
A4ADSHOO8LA9R	B00I4VWZ46	5.0	1432166400
A2OHF2SXFB88WJ	B00I4W0EPM	5.0	1453161600
A31PUGHMRLFF3	B00I4W0HEU	5.0	1458691200
A1IKBIWNTIC6KA	B00I4W1J2O	5.0	1454716800
A2Z1N62W8YH606	B00I4W1J2O	5.0	1445212800
A3HP7DN53XL7F6	B00I4W0XIA	5.0	1472428800
A2GNZITHG06UE3	B00I4WFDM6	5.0	1418169600
A24G62OMEFDAM8	B00I5B5466	5.0	1461024000
AYOMAHLWRQHUG	B00I5RZORE	5.0	1410307200
A1XO14IVF1X1FT	B00I63BD6I	5.0	1434931200
A3QBO9VXCSZWE2	B00I67SJBG	5.0	1426032000
A22H0VM1D2K93H	B00I69KBWE	5.0	1481155200
A2XZP9KDZX5OM6	B00I6L5R6W	5.0	1418860800
A3N9MO23U90R0Z	B00I81D8C0	5.0	1464825600
A1TBBNB1TC7RXZ	B00I8Z0ZEU	5.0	1460419200
AO2GZG0N16FCD	B00I93CN96	5.0	1430784000
A1RXJD5B0PF3Y1	B00I93XBZ6	5.0	1440806400
A1V23UPYC2NPHX	B00I93XBZ6	4.0	1416096000
AYTW4XZMZ7WR7	B00I94V6WU	5.0	1409788800
A1Z0M14CYMVW75	B00I95MO9S	3.0	1414368000
A2P6S3T8AU68J7	B00I9JI2K4	5.0	1406505600
AWZMUQT71J0DZ	B00I9WY4Q2	5.0	1441152000
A1JWXP6CF31OA1	B00I9WY4Q2	5.0	1419465600
A2XZP9KDZX5OM6	B00IAPKIIG	5.0	1431388800
A24OJFE3D9WU2K	B00ICBG9EK	5.0	1438128000
A24OJFE3D9WU2K	B00ICBG61G	5.0	1501459200
A2ZMK1T6NBWIAP	B00ID0JD7A	5.0	1427846400
A1FI7VOVA8UH8Y	B00ID0KMFC	5.0	1432252800
A3S98KHRVGGKNV	B00ID2DPRW	5.0	1440460800
A343GABY8YYUT1	B00IDA6G9I	5.0	1482710400
A38BZGTYUUX4P9	B00IDQUGCA	3.0	1483574400
A1H4D9AB1SJCPE	B00IDXEQVK	4.0	1420588800
AYGS2GKR3PEEE	B00IDXEQVK	5.0	1416355200
A162VOJ6CEW8KK	B00IDZINZ8	4.0	1451433600
A167LI5AE1K00H	B00IE0TKQI	5.0	1431907200
AO155FAZUFRB6	B00IE514PI	5.0	1420761600
AQY55DYVD4LFT	B00IE51THQ	5.0	1420675200
A5GN8QIL8AITV	B00IEHR7XY	2.0	1398211200
AA33NUNXXDDUX	B00IEY55CC	5.0	1439337600
A1Q6BKOJ230RM6	B00IF0WSUM	4.0	1459814400
A218YZQCYF04RH	B00IFF626I	5.0	1416182400
A1AMS02KVZ81GK	B00IFHU8QQ	3.0	1447200000
A111NGJ54UA7P8	B00IFQUVSC	5.0	1454457600
AVD4SILZ5H3L4	B00IG6DZRK	5.0	1468627200
A1K2MC6NMBC3V3	B00IG6DZRK	4.0	1433462400
A1BJUHUP2Z53AE	B00IGBQK6I	5.0	1432080000
A2JJURYIBIKMYZ	B00IGBVVW6	5.0	1433462400
A1WVFMUVW6KTMK	B00I5BJAJ8	5.0	1431129600
A1GCCGOEMQFE5Q	B00IJJDDVW	5.0	1407110400
A37QXCPVBKH8A2	B00IJJNCBS	5.0	1437696000
A1O6L57A65PMOY	B00IJJGI1O	5.0	1436659200
A1ICNJNMQ3B7K6	B00IK27ZE4	4.0	1441065600
A2WDZ4SENX5KKI	B00IKEL494	5.0	1398297600
A2QKXW3LDQ66P5	B00IKR00IM	5.0	1365465600
A158O14L8EHIXX	B00ILAA5XI	5.0	1466553600
A1X5MLAVX8LO3I	B00ILAB7QW	5.0	1442793600
A276OI0NHBYORX	B00IMO8UCG	5.0	1441670400
A3AE40IFAR9385	B00IMNZFZC	5.0	1413417600
A36K8CNDU2XN9Q	B00IMTR44G	4.0	1464739200
A1VBSVWWJVPQQH	B0025U6OQ2	4.0	1474243200
A3AFCTBPJ2D08O	B00IN9VQNU	5.0	1417305600
A7CYSMZMYOIS0	B00INHZ1CY	4.0	1405900800
A13K3427UOLWTM	B00INKSOWA	5.0	1453593600
A2OS7CFQI4DWPT	B00INZA5I6	5.0	1415145600
A1TBLHXFVWYQ0B	B00IO7KJJI	5.0	1424649600
A29U8EASOWZ7CV	B00IOD2PAI	5.0	1427155200
A3ENHGE7VQJ3BL	B00IOPNT88	5.0	1503705600
AGPBOO634Y6MJ	B00IORBIIY	5.0	1475798400
A1O3A6GS1L73FS	B00IPGTRBO	5.0	1456617600
A2AJNPYXTVSSTR	B00IPGT7PU	5.0	1423612800
ABDUIKJ2O1CM	B00IPGY8G8	4.0	1450483200
A2EHO9K020IF4C	B00IPONJEW	5.0	1437782400
A2MEQUWD446KP3	B00IPTF0S0	5.0	1483315200
A2Z1N62W8YH606	B00IQ1AIHU	4.0	1438473600
A3M4FONT8B9Q2B	B00IQ54N22	5.0	1461888000
A1VUR9OSP0HGK7	B00IQ79VZO	5.0	1463443200
A288N1B4QZEC6Q	B00IQXZB4I	3.0	1413936000
A2CSEP3PHBAZTA	B00IR71KO8	1.0	1447372800
A2H9H3BVFNS3Y0	B00IRE55II	5.0	1425427200
ABPCMXB2JPHZG	B00ISEMI5K	5.0	1446681600
A12T879N5BH5S1	B00ISHRWU8	5.0	1503619200
AHPMDBMLZ7KDN	B00IT1DQ2Q	5.0	1440979200
A2LQWDVAZ0RUV1	B00IT3M7LU	4.0	1469836800
A26WHR1IP0A250	B00IT5A36O	1.0	1427587200
A2XZP9KDZX5OM6	B00IT5ZN1E	5.0	1410998400
A2XZP9KDZX5OM6	B00IT5ZS5A	5.0	1406160000
A35QM64B5N3UX6	B00ITO82TU	5.0	1434758400
A3CR00VXZOVHZI	B00ITUQIEA	3.0	1470700800
A3C2NH2Y296R4B	B00ITUQ7CS	5.0	1429401600
A2SLINMZ4ZN53V	B00ITZZOCW	2.0	1420588800
A4UWNRY0WWECK	B00IU21AZO	5.0	1492041600
